강의명,url,강사명,별점,별점 수,수강생 수,강의 수,강의 총 시간,category
C_TS4FI_SAP Certified Application Associate - S/4 Financials,https://www.udemy.com/course/sap-certified-application-associate-s4hana-for-financials/,K. Chandra Shekar,0.0,0,10,0,,IT_certified
CompTIA Security+ SY0-60 Certification Exam preparation,https://www.udemy.com/course/sy0-601-comptia-security-test-with-details-explanation-v2/,Hasan Khan,0.0,0,1,0,,IT_certified
Salesforce Lifecycle and Deployment Designer practice exams,https://www.udemy.com/course/masterrtheconcepts/,lakshmana Rao netheti,0.0,0,0,0,,IT_certified
Salesforce Certified Data Architecture & Management Designer,https://www.udemy.com/course/salesforce-certified-data-architecture-management-designer-h/,Hamdy Mostafa,0.0,0,2,0,,IT_certified
(CBSA) Practice Exam Certified Blockchain Solution Architect,https://www.udemy.com/course/cbsa-practice-exam-certified-blockchain-solution-architect/,Nishant Chaudhary,0.0,0,3,0,,IT_certified
010-151 (DCTECH) Supporting Cisco Data Center System Devices,https://www.udemy.com/course/dctech-supporting-cisco-data-center-system-devices/,Cyber IT Academy,0.0,0,4,0,,IT_certified
PMI-ACP Agile Certified Practitioner Exam Questions 2022,https://www.udemy.com/course/pmi-acp-agile-certified-practitioner-exam-questions-2022/,Exam Fox,0.0,0,0,0,,IT_certified
MB-340 Microsoft Dynamics 365 Commerce Functional Consultant,https://www.udemy.com/course/mb-340-microsoft-dynamics-365-commerce-functional-consultant-o/,Abid Hussain,0.0,0,0,0,,IT_certified
DP-900 Azure Data Fundamentals  Practice Tests- 25 OCT 2021,https://www.udemy.com/course/dp-900-azure-data-fundamentals-practice-tests-25-oct-2021/,Cloud Guru,0.0,0,1,0,,IT_certified
Javascript Online Assessment Test 2022,https://www.udemy.com/course/javascript-ultimate-questions-on-javascript-mock-test/,Ven Academy,0.0,0,1,0,,IT_certified
1Z0-497 Oracle Database 12c Essentials Practice Exam,https://www.udemy.com/course/1z0-497-oracle-database-12c-essentials-practice-exam/,Ssk Solutions,0.0,0,100,0,,IT_certified
AWS Certified Developer Associate - Chapter wise Question,https://www.udemy.com/course/aws-certified-developer-associate-chapter-wise-question/,RH Khan,0.0,0,0,0,,IT_certified
Operating System Practice Tests for Certification,https://www.udemy.com/course/operating-system-practice-tests-for-certification/,Growth Central,0.0,0,0,0,,IT_certified
[New] AWS Solution Architect (SAA-C02) 2022,https://www.udemy.com/course/new-aws-solution-architect-exam-saa-c02-2022/,Basel Magableh,0.0,0,7,55,930.0,IT_certified
Exam MS-500: Microsoft 365 Security Administration,https://www.udemy.com/course/exam-ms-500-microsoft-365-security-administration-v/,Ultimate Practice Exams,0.0,0,1,0,,IT_certified
AWS Solutions Architect- Professional (Practice & Mock Exam),https://www.udemy.com/course/aws-solutions-architect-professional-exam-prep-bundle/,Secbay Inc.,0.0,0,0,0,,IT_certified
Registered Communication Distribution Designer (RCDD) Part 1,https://www.udemy.com/course/registered-communication-distribution-designer-rcdd-part-1/,Bilal Mohamed,0.0,0,4,0,,IT_certified
Certified Cybercop - Blue Team Part - 2,https://www.udemy.com/course/certified-cybercop-blue-team-part-2/,Secbay Inc.,0.0,0,0,5,150.0,IT_certified
6 Salesforce CPQ Specialist 2022 Practice Tests,https://www.udemy.com/course/6-salesforce-cpq-specialist-2022-practice-tests/,Hamdy Mostafa,0.0,0,7,0,,IT_certified
Salesforce JavaScript Developer 1 Practice Test,https://www.udemy.com/course/salesforce-javascript-developer-1-practice-test/,SF Expert,0.0,0,3,0,,IT_certified
500-325 | Cisco Collaboration Servers and Appliances,https://www.udemy.com/course/500-325-cisco-collaboration-servers-and-appliances/,IT Exam Preparation,0.0,0,0,0,,IT_certified
IBM 000-S02 DR550 Technical Mastery Certified Practice Exam,https://www.udemy.com/course/ibm-000-s02-dr550-technical-mastery-certified-practice-exam-x/,Innova Tech,0.0,0,0,0,,IT_certified
Cert. TM S/4HANA 2020,https://www.udemy.com/course/cert-tm-s4hana-2020/,Patricia Guillén,0.0,0,0,0,,IT_certified
Practice Exam - Servicenow CSA,https://www.udemy.com/course/practice-exam-servicenow-csa/,Jonas Izmos,0.0,0,3,0,,IT_certified
C_THR82_2111 | Success Factors Performance Goal Management,https://www.udemy.com/course/c_thr82_2111-success-factors-performance-goal-management/,IT Exam Preparation,0.0,0,0,0,,IT_certified
Practice Exams | Oracle Database SQL 1Z0-071 Tests 2022,https://www.udemy.com/course/practice-exams-oracle-database-sql-1z0-071-tests-2022/,Easy Techies,0.0,0,1,0,,IT_certified
500-490 | Designing Cisco Enterprise Networks,https://www.udemy.com/course/500-490-designing-cisco-enterprise-networks/,IT Exam Preparation,0.0,0,0,0,,IT_certified
CompTIA Security+ - Implementation,https://www.udemy.com/course/comptia-security-implementation/,Secbay Inc.,0.0,0,0,13,510.0,IT_certified
AWS certified solutions architect professional Mock tests,https://www.udemy.com/course/aws-certified-solutions-architect-professional-mock-tests/,Krishna M,0.0,0,0,0,,IT_certified
"[NEW] CompTIA A+ (220-1102) Test Prep, Exams and Simulations",https://www.udemy.com/course/new-comptia-a-plus-test-prep-exam-simulator/,Know Direct,0.0,0,0,0,,IT_certified
AWS Certified Solutions Architect Associate Introduction,https://www.udemy.com/course/aws-certified-solutions-architect-associate-in-30-days/,Premraj Jeyaprakash,4.4,6294,122564,25,120.0,IT_certified
Learn Salesforce in easy steps and get certified!,https://www.udemy.com/course/learn-salesforce-in-easy-steps-and-get-certified/,Parikshith Red,4.5,5900,76460,46,240.0,IT_certified
The Complete IP Subnetting Course: Beginner to Advanced!,https://www.udemy.com/course/ip-subnetting/,Learn to Excel Online,4.8,4630,127929,63,330.0,IT_certified
Free AWS Certified Cloud Practitioner 2019,https://www.udemy.com/course/free-aws-certified-cloud-practitioner/,Andrew Brown,4.6,4210,64772,87,210.0,IT_certified
Free CCNA Security 210-260 Course:  All About VPNs,https://www.udemy.com/course/ccnasecuritypreview/,Chris Bryant,4.4,4110,117628,8,60.0,IT_certified
Object Oriented Programming (OOPs) for JAVA Interviews,https://www.udemy.com/course/object-oriented-programming-oops-for-java-certification/,DURGASOFT DURGA,4.7,2840,76867,58,780.0,IT_certified
"Data Science, Machine Learning, Data Analysis, Python & R",https://www.udemy.com/course/data-science-machine-learning-data-analysis-python-r/,DATAhill Solutions Srinivas Reddy,4.1,2028,87289,14,480.0,IT_certified
Salesforce Introductory Course and Career Planning,https://www.udemy.com/course/salesforce-certification1/,Deepika Khanna,4.5,1964,26594,6,35.0,IT_certified
ISTQB Certified Tester Foundation Level Training (CTFL),https://www.udemy.com/course/istqb-certified-tester-foundation-level-training-ctfl/,Vaibhav Singhal,4.3,1735,29312,65,630.0,IT_certified
Cisco CCNA Network Fundamentals Final Chapters,https://www.udemy.com/course/cisco-ccna-network-fundamentals-final/,Kiel Martin,4.4,1539,47475,16,270.0,IT_certified
CCNP ROUTE 2018 Free Video Boot Camp:  BGP Success,https://www.udemy.com/course/ccnp-route-boot-camp-redistribution-and-ospf-stub-areas/,Chris Bryant,4.7,1508,43931,6,60.0,IT_certified
Cisco CCNA Getting Started,https://www.udemy.com/course/cisco-ccna-getting-started/,Kiel Martin,4.3,1382,47502,13,240.0,IT_certified
ITIL® 4 Introduction,https://www.udemy.com/course/itil-4-introduction/,Trevor Wilson,4.2,1331,11631,4,28.0,IT_certified
Free Salesforce Admin Certification Practice Course,https://www.udemy.com/course/free-salesforce-admin-certification-course-introduction/,"Warren Chalklen, PhD",4.0,1271,29624,24,210.0,IT_certified
CCNA MPLS Core technologies and MPLS Layer 3 VPNs: Exam prep,https://www.udemy.com/course/ccna-mpls-core-technologies-and-mpls-layer-3-vpns-exam-prep/,David Bombal,4.5,1242,30987,14,90.0,IT_certified
Free CCNA 200-301 Course: Network Fundamentals,https://www.udemy.com/course/free-ccna-200-301-network-fundamentals/,David Bombal,4.7,1201,27211,11,90.0,IT_certified
Free Cisco CCNA and CCNP Remote Labs! Free Cisco VIRL labs!,https://www.udemy.com/course/free-cisco-ccna-and-ccnp-remote-labs-practice-labs-for-free/,David Bombal,4.4,1063,38676,10,150.0,IT_certified
MPLS Fundamentals: Cisco CCNP & Real World,https://www.udemy.com/course/mpls-fundamentals-for-cisco-ccnp-real-world/,Lazaro Diaz,4.6,1046,19305,24,240.0,IT_certified
Abap coding for beginners with tricks and examples,https://www.udemy.com/course/abap-coding-for-beginners-with-tricks-and-examples/,Aycan Sirel,4.5,1018,20908,27,150.0,IT_certified
AWS Developer Associate training,https://www.udemy.com/course/aws-developer-associate-training/,Alan Rodrigues,4.5,963,38782,77,390.0,IT_certified
"String, StringBuffer & StringBuilder for JAVA Interviews",https://www.udemy.com/course/string-stringbuffer-stringbuilder-for-java-certification/,DURGASOFT DURGA,4.7,946,29595,24,300.0,IT_certified
Mulesoft Certified Developer (Mule 4),https://www.udemy.com/course/mulesoft-certified-developer-mule-4/,Amrit Bains,4.2,884,6562,27,120.0,IT_certified
FREE Dynamics 365 Business Central Overview For Beginners,https://www.udemy.com/course/free-dynamics-365-business-central-introductory-course/,Abhishek Dhoriya | MCT | MCE | Author | Microsoft (FTE) | YouTube Creator,3.9,868,10641,34,120.0,IT_certified
"Cisco VPNs with GNS3 Labs: Practical GRE, IPSec, DMVPN labs",https://www.udemy.com/course/cisco-vpns-with-gns3-labs-practical-gre-ipsec-dmvpn-labs/,David Bombal,4.7,840,33294,29,240.0,IT_certified
GetGoing: Introduction to Golang,https://www.udemy.com/course/getgoing/,DSC VIT Powered by Google Developers,4.3,838,23168,51,210.0,IT_certified
CCNA BGP configuration and troubleshooting: Cisco CCNA prep,https://www.udemy.com/course/ccna-bgp-configuration-and-troubleshooting-exam-preparation/,David Bombal,4.6,832,25349,9,60.0,IT_certified
Python for Data Science - Great Learning,https://www.udemy.com/course/python-tutorial-complete/,Bharani Akella,4.3,787,25172,14,120.0,IT_certified
Salesforce Development For Beginners,https://www.udemy.com/course/salesforce-development-for-beginners/,Deepika Khanna,4.6,760,14747,9,90.0,IT_certified
AZ-204 Developing Solutions for Microsoft Azure,https://www.udemy.com/course/az-204-free-training/,Maruti Makwana,4.5,749,13076,17,120.0,IT_certified
How to Pass the CCNA 200-301 exam in 60 Days,https://www.udemy.com/course/how-to-pass-the-ccna-in-60-days/,Matt Carey,4.2,737,14230,7,13.0,IT_certified
Cisco CCNA Lab Options,https://www.udemy.com/course/cisco-ccna-lab-options/,Neil Anderson,4.8,737,21361,11,60.0,IT_certified
Cisco CCNA Spanning Tree Basics,https://www.udemy.com/course/cisco-ccna-spanning-tree-basics/,Kiel Martin,4.2,729,31033,6,120.0,IT_certified
CompTIA Network+ Certification Preview,https://www.udemy.com/course/comptia-network-certification-preview/,CyberTraining 365,4.7,720,18607,21,120.0,IT_certified
Free CCNP SWITCH Video Boot Camp:  HSRP And Security,https://www.udemy.com/course/chrisbryantfreeccnpswitchvideobootcamp/,Chris Bryant,4.6,699,30881,13,90.0,IT_certified
Introduction - Salesforce Lightning Web Components,https://www.udemy.com/course/introduction-salesforce-lightning-web-components/,Hirday Lamba,3.8,640,11081,10,60.0,IT_certified
"CCNA VLOGs: Pass your CCNA 200-125, ICND1 or ICND2 exam!",https://www.udemy.com/course/ccna-vlogs-pass-your-ccna-200-125-icnd1-or-icnd2-exam/,David Bombal,4.7,637,42695,96,780.0,IT_certified
Cisco CCNP GNS3 Labs: Pass your CCNP exams with GNS3!,https://www.udemy.com/course/cisco-ccnp-gns3-labs-pass-your-ccnp-exams-with-gns3/,David Bombal,4.6,606,25284,25,180.0,IT_certified
"Cisco CCNA: The A, B, C's of IPv6",https://www.udemy.com/course/the_abcs_of_ipv6/,Lazaro Diaz,4.6,583,25661,17,240.0,IT_certified
Master Python With NumPy For Data Science & Machine Learning,https://www.udemy.com/course/numpy-for-data-science-and-machine-learning/,Pruthviraja L,3.9,562,93326,17,120.0,IT_certified
GNS3 & Packet Tracer Quick Start Guides (vs VIRL & Physical),https://www.udemy.com/course/ccna-gns3-packet-tracer-virl-physical-equipment-pass-exam/,David Bombal,4.6,562,17310,16,120.0,IT_certified
Starting your Career with Amazon AWS,https://www.udemy.com/course/how-to-start-a-carrer-in-cloud-computing-with-amazon-aws/,Andrew I,4.4,528,15357,13,36.0,IT_certified
Power BI Dashboard Step by Step,https://www.udemy.com/course/power-bi-dashboard-step-by-step/,Asif Hafeez,4.2,518,12362,13,60.0,IT_certified
Introduction - Salesforce Field Service Lightning (FSL),https://www.udemy.com/course/introduction-salesforce-field-service-lightning-fsl/,Hirday Lamba,4.5,497,7251,11,60.0,IT_certified
Service Cloud Exam: Contact Center Industry Knowledge,https://www.udemy.com/course/service-cloud-exam-contact-center-industry-knowledge/,Bobby Buntin,4.7,492,10160,12,60.0,IT_certified
Introduction- Salesforce Integration,https://www.udemy.com/course/introduction-salesforce-integration/,Hirday Lamba,4.3,488,10302,13,60.0,IT_certified
Java 8 Interview Preparation,https://www.udemy.com/course/java-8-interview-preparation/,Infybuzz Learning,4.2,479,11848,13,32.0,IT_certified
Siemens PLM - Teamcenter Basics,https://www.udemy.com/course/teamcenter-basics/,Naresh Kumar Yerrabachu,4.2,466,6998,10,150.0,IT_certified
Basic Process Management,https://www.udemy.com/course/pipefy-english/,Victoria Gorges Santos,4.2,445,12610,17,90.0,IT_certified
How to Pass Google Cloud Certification Exams,https://www.udemy.com/course/how-to-pass-google-cloud-certification-exams/,Dan Sullivan,4.7,436,7984,8,60.0,IT_certified
Basics of Python,https://www.udemy.com/course/basics-of-python/,Shan Singh,4.5,417,9415,16,120.0,IT_certified
Apache Sqoop for Certifications - CCA and HDPCD,https://www.udemy.com/course/apache-sqoop-for-certifications-cca-and-hdpcd/,Durga Viswanatha Raju Gadiraju,4.8,416,11583,80,390.0,IT_certified
AWS Certified Security Specialty Exam Introduction,https://www.udemy.com/course/aws-certified-security-specialty-exam-introduction/,Premraj Jeyaprakash,4.0,401,17472,11,60.0,IT_certified
CompTIA Network+ N10-007 ExamPrep: 90+ Questions+IPv4 Review,https://www.udemy.com/course/free-network-plus-practice-questions/,Learn to Excel Online,4.7,395,21014,20,120.0,IT_certified
Java Exception Handling For Certification & Interviews,https://www.udemy.com/course/java-exception-handling-for-certification-interviews/,DURGASOFT DURGA,4.9,389,25407,37,600.0,IT_certified
Pass the Laravel Certification,https://www.udemy.com/course/pass-the-laravel-certification-part-1/,Cameron Smith,4.7,385,8141,22,60.0,IT_certified
Basics of Deep Learning,https://www.udemy.com/course/basics-of-deep-learning/,Sunil Kumar Mishra,4.3,381,21234,7,120.0,IT_certified
Learn OBIEE 12C Part 1 of 6,https://www.udemy.com/course/obiee-12c/,Ram Reddy,4.4,377,10235,9,570.0,IT_certified
DevOps : CI/CD with Jenkins,https://www.udemy.com/course/devops-cicd-with-jenkins/,Vijay Patel,4.0,373,12837,16,90.0,IT_certified
ISTQB Foundation Level Sample Exam training,https://www.udemy.com/course/istqb-foundation-level-sample-exam-training/,Mark Shrike,4.5,371,7568,16,90.0,IT_certified
Learn Modern Javascript by Coding a Snake Game,https://www.udemy.com/course/learn-modern-javascript-by-coding-a-snake-game/,Morgan Page,4.4,369,26119,16,90.0,IT_certified
Google Cloud Fundamentals 101 : A quick guide to learn GCP,https://www.udemy.com/course/google-cloud-fundamentals-101-a-quick-guide-to-learn-gcp/,Navneet Kumar,4.3,369,8522,24,120.0,IT_certified
Master Amazon EC2 Basics with 10 Labs,https://www.udemy.com/course/ec2with10labs/,Saurav Sharma,4.8,360,14848,17,150.0,IT_certified
Learn Python with Google Colab - A Step to Machine Learning,https://www.udemy.com/course/learn-python-with-google-colab-a-step-to-machine-learning/,Rahul Jha,3.9,359,19105,25,90.0,IT_certified
CCNA OSPF troubleshooting: Cisco CCNA and ICND2 exam prep,https://www.udemy.com/course/ccna-ospf-troubleshooting-ccna-exam-preparation/,David Bombal,5.0,358,19843,15,120.0,IT_certified
SQL Beginner's Level Course,https://www.udemy.com/course/sql-beginners-level-course/,Alexander Shafe,4.5,356,16920,5,120.0,IT_certified
Practical SAS Visual Analytics,https://www.udemy.com/course/practical-sas-visual-analytics/,Joseph Adams,3.9,342,7702,15,60.0,IT_certified
Snowflake concepts and Fundamentals (Only Theory) [2020],https://www.udemy.com/course/snowflake-fundamentals-theory/,Nishant Jain,4.4,336,3147,16,60.0,IT_certified
Static Routing: Cisco CCNA 200-301 exam preperation,https://www.udemy.com/course/static-routing-cisco-ccna-and-ccent-exam-prep-icnd1icnd2/,David Bombal,4.8,318,19147,10,60.0,IT_certified
Master Java Multithreading Programming from Zero (Modern),https://www.udemy.com/course/java-multi-threading-programming/,Syed Ahmed,4.7,295,18789,61,510.0,IT_certified
CISSP Certification Introduction and Exam Tips,https://www.udemy.com/course/cissp-certification/,"TIA Education, Andrew Ramdayal",4.5,288,5621,18,60.0,IT_certified
Salesforce Certified: Email Marketing,https://www.udemy.com/course/salesforce-certified-email-marketing/,Fahmida Yasin,4.0,288,6425,49,90.0,IT_certified
Free CCNA 200-301 Course: TCP/IP and OSI models explained,https://www.udemy.com/course/free-ccna-200-301-course-tcpip-and-osi-models-explained/,David Bombal,4.8,282,12789,7,60.0,IT_certified
